Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.3107791171107666,0.9298758496620239,14975.27843313081,8000,1080p
1.8781375480748606,1.3019817497856827,10551.312343085392,8000,1080p
2.6421484305950935,3.117220676620726,5826.060350596423,4000,720p
1.2358079846378887,1.1044590074869742,14337.864915803475,8000,1080p
1.4813787301298902,1.4843432206676312,11314.085594226652,8000,1080p
1.1748740474608028,0.9572299411385852,15737.708938878926,15000,1440p
1.24672422421702,0.9681154424176475,15149.82438931311,15000,1440p
1.4012925023142175,1.2032498481649414,12883.043346877033,8000,1080p
1.1670326244747589,0.8655787396946009,16508.04112950153,15000,1440p
1.542762355054264,1.0383544999676837,12999.966248995992,8000,1080p
1.2037181535252066,1.3943862801439977,12914.966606100721,8000,1080p
1.3824007383101908,1.2566249249603216,12714.704698406153,8000,1080p
0.829586404252891,0.9446513948636174,18912.026345458664,15000,1440p
1.404867639235017,1.259106582042831,12595.629391603008,8000,1080p
1.413074434612604,1.3976264026761185,11938.101542093504,8000,1080p
1.553291373436808,1.408068728064574,11330.75034778385,8000,1080p
1.29371312475295,1.2778811942548054,13048.104730977517,8000,1080p
0.7512964706251508,1.0872518369415562,18250.503324771933,15000,1440p
0.8668451888883051,0.7213962806989054,21126.782446198762,15000,1440p
1.139954499888902,0.9003564611905988,16445.744124340148,15000,1440p
0.7686575678840452,1.132160313292268,17652.628551260776,15000,1440p
0.6755577594763731,0.9512211303404423,20626.30158901215,15000,1440p
1.1305531633686448,1.4443115660127153,13031.531954714308,8000,1080p
1.5079121174227086,1.8809700917047625,9901.32731955862,8000,1080p
1.2382316128835695,0.8375177757385632,16164.972604073937,15000,1440p
1.6268687924936889,1.301978698438122,11456.530974688845,8000,1080p
1.5415519891881309,1.0301077635174047,13047.772733037016,8000,1080p
1.6179061551886085,1.2619626548653409,11651.375188639726,8000,1080p
0.6876756276365026,0.7035900690559775,24117.918007876207,15000,1440p
0.9590199367902074,1.240432993882624,15255.808174869837,15000,1440p
1.3392242464957234,1.3099450139813011,12666.020439161368,8000,1080p
0.7956164226674558,0.9937736958141805,18751.881802316075,15000,1440p
1.941514052467981,1.791607265315741,8988.30473045558,8000,1080p
1.34874422820187,1.2053689313186096,13137.410092785261,8000,1080p
1.1098439192921916,0.9221384157388692,16513.151429284982,15000,1440p
1.6079405837202765,2.116633764928417,9008.930647920568,8000,1080p
1.5408611402709331,1.2091186374434724,12201.701362287158,8000,1080p
1.3863962143615003,2.039228745310541,9795.127135929204,8000,1080p
1.331833193908909,0.9296025823207614,14837.667446803596,8000,1080p
0.9155382743710373,1.229458240128198,15643.117260651365,15000,1440p
0.9018050495777897,0.97258893276085,17901.48299459161,15000,1440p
0.7649931324285949,0.6749506515649507,23302.59859655077,15000,1440p
0.8627573862784031,1.1391615288113086,16761.134403136566,15000,1440p
1.172047367743179,0.873068460510698,16407.10591372657,15000,1440p
1.1042281578283144,1.5613045223985647,12588.265095719624,8000,1080p
0.8934576898697599,0.6603723462104882,21594.660433161476,15000,1440p
0.9890726044571347,1.0129101154804423,16760.600211897057,15000,1440p
1.6684121880487244,2.0812369003523967,8948.685919382357,8000,1080p
1.0233593705636725,1.3405719253321993,14194.334690798913,8000,1080p
1.1434067904264655,0.7715119027481443,17522.640579779632,15000,1440p
1.1777030778029807,0.8090027610889621,16889.481745679328,15000,1440p
1.0142401291220564,0.9643094344821932,16959.106113508296,15000,1440p
0.9068403578060278,0.7819250139136602,19869.208927366366,15000,1440p
0.8460395223031238,1.0626760692390398,17579.58710490199,15000,1440p
0.7776841898806831,0.6768685735103298,23068.556084396845,15000,1440p
1.9639157663800737,2.292923388390585,7882.475888804818,4000,720p
1.0969072099895976,1.3854618709109547,13517.100361170767,8000,1080p
1.118747556603409,0.7845226514941954,17629.883480149154,15000,1440p
1.3711989702469354,0.9841485500915703,14246.06420507222,8000,1080p
1.7238477825250071,1.8215102670673242,9464.32815265536,8000,1080p
1.59020890590801,1.3823946058226166,11287.893547722035,8000,1080p
2.0434925924089593,1.9400220165729736,8423.323445166305,8000,1080p
0.8375486146989638,0.7880190450454662,20641.670495139766,15000,1440p
1.247494684333767,1.6813121626114822,11456.689960622474,8000,1080p
1.586223660625946,1.6901018558915764,10241.4829756189,8000,1080p
2.248753986796137,1.9368533675956154,8016.621999861736,8000,1080p
0.9132212537476082,0.9389527709920503,18116.241536599893,15000,1440p
0.965807080017137,0.9314268485858126,17685.975089380885,15000,1440p
1.6811191540522368,1.3694083797143548,10999.550611683608,8000,1080p
0.7455018223797751,0.8925469190477135,20484.391673692666,15000,1440p
1.242843832811989,1.5106414217195725,12186.167310966213,8000,1080p
1.25276176523221,0.8690805852883887,15813.819528942546,15000,1440p
1.8557628059748683,1.240039660889564,10838.686369413432,8000,1080p
1.0357310812063176,1.0899838398209394,15785.010336091887,15000,1440p
0.6477891437499051,0.9506774363483356,20991.63812229203,15000,1440p
0.7548495005644562,0.8281389744133425,21196.889636527896,15000,1440p
0.8926591091553577,1.0744065326948626,17058.11503496077,15000,1440p
1.5358450479216588,1.647683851401542,10540.01174832541,8000,1080p
1.6366986196830455,1.3657138155668511,11175.823683000166,8000,1080p
1.1403268273379379,1.3019986162979913,13738.722694567263,8000,1080p
1.0896483999551847,1.629811954940194,12338.636207583502,8000,1080p
1.1001946714030957,0.7422890596368956,18211.52145591005,15000,1440p
1.446805404838979,1.082730759515403,13265.05328243218,8000,1080p
0.8795914104660811,0.9052003527239165,18800.194337532925,15000,1440p
1.3597345422294236,1.2955986939411748,12636.618087299163,8000,1080p
1.1549597754694734,1.5477666481078929,12415.030876705192,8000,1080p
0.9545781785084534,0.6420715157398019,21015.525271996692,15000,1440p
0.8109194847889255,1.204016698414336,16652.85098342746,15000,1440p
1.1550121042203887,1.344680824611599,13423.421578297106,8000,1080p
1.090496908254268,1.1497197973394988,14978.208097553867,8000,1080p
1.2164769690213035,1.2432170612026414,13641.709736127224,8000,1080p
1.5770327770602373,1.4345650675802613,11141.737287305526,8000,1080p
1.3726657715161854,1.1901507178031194,13092.795422473735,8000,1080p
1.1855063902929663,1.2434508966713806,13814.335962216746,8000,1080p
1.237898682652043,0.8758456714156366,15874.404080809492,15000,1440p
1.5132816546580155,1.8612150462943768,9943.536762246606,8000,1080p
1.3649753921994277,0.9315260562559422,14611.108572375933,8000,1080p
1.1424230257087515,1.5822270443636341,12315.134471234525,8000,1080p
1.178879623903091,1.5291870724569867,12390.548595092077,8000,1080p
0.8807799672159408,1.2804842133707641,15525.372743137394,15000,1440p
0.9206292508547291,0.9686193257489786,17760.729009160154,15000,1440p
0.8055078589368,0.6321759630117613,23339.229034741507,15000,1440p
0.7603692150682146,1.0749010807701525,18283.10090131549,15000,1440p
0.6487572520302592,0.5990253403424591,26891.248687958243,15000,1440p
1.4195042898245245,1.855259718938948,10246.366428300254,8000,1080p
1.247496071064963,1.3288038185563191,13024.272576020849,8000,1080p
1.1229005125173497,1.6588349478200957,12062.409412550536,8000,1080p
0.9620966683616342,0.8496094710248309,18520.902077068207,15000,1440p
0.979556671380618,1.3189531757144914,14598.341635301927,8000,1080p
1.1786356240643119,1.2014104541823116,14098.227890074928,8000,1080p
1.2971491937939246,1.461381481301633,12163.878510735665,8000,1080p
1.45484878952974,2.021558444551922,9652.04296868397,8000,1080p
0.9358174387505539,0.9675535805422596,17628.949721251378,15000,1440p
1.096598162150894,0.9478869622922212,16412.167346602575,15000,1440p
1.900234855530782,1.5971608424175407,9594.119424257324,8000,1080p
1.6028026241860787,1.3380222747980202,11409.870751431445,8000,1080p
1.1987083182929936,1.21835742688401,13882.300085115303,8000,1080p
1.1260598051146056,1.1773876307763473,14567.049144328073,8000,1080p
0.9022568674922465,0.9145938547578648,18468.458409419523,15000,1440p
0.8320864307311663,0.6573392868839621,22528.436029510372,15000,1440p
0.9845485549686104,0.7858866654590688,18952.64600073554,15000,1440p
0.9733949727693567,0.8053827964708347,18863.75722715089,15000,1440p
1.9917166154125732,1.6825662954459446,9132.239627176616,8000,1080p
1.4700243583359025,1.6221966061033604,10851.240058805013,8000,1080p
1.4634410011417063,1.5556623151373312,11114.038999286358,8000,1080p
1.7446649922253519,1.2865840953398084,11069.506672232097,8000,1080p
1.47108106355105,1.6011822094585129,10921.73066507102,8000,1080p
1.268253771474374,1.6917918763908453,11335.781941133038,8000,1080p
1.2063317275922831,1.4191275802210772,12780.40451822738,8000,1080p
1.6276704003739275,1.3930899685814837,11107.942339565065,8000,1080p
1.0658832046276139,1.482006039849269,13169.501803399304,8000,1080p
1.2814960952640413,1.6900809395026406,11291.792744196713,8000,1080p
1.2648447518601484,1.4485223428251754,12366.344408658568,8000,1080p
1.2512734122841747,0.9891117832369125,14977.081649656071,8000,1080p
0.9654206946102407,0.6863634278132428,20314.05408520892,15000,1440p
1.1770179730009187,0.8417450088691649,16621.283578776944,15000,1440p
1.1768450871674028,1.4232028286894902,12905.312934950865,8000,1080p
0.8058297496617909,0.953916797377511,19067.764080261382,15000,1440p
1.77519025881004,1.6950796024575916,9669.113164514281,8000,1080p
1.456288397502794,1.5382034886004723,11205.384177435324,8000,1080p
1.5528713992880554,1.8845655946698983,9761.468227338928,8000,1080p
1.0338631788528112,0.7627219233092706,18676.784060838123,15000,1440p
1.2366945319463012,0.9512852864531691,15335.805073625135,15000,1440p
1.0859123800481816,1.3162234701632454,13968.582167010523,8000,1080p
1.7270313568058058,2.2868355382006316,8359.627480857505,8000,1080p
0.906549633568166,0.9134498317263564,18436.50651544012,15000,1440p
1.4603520008867183,1.1771250162241647,12722.170385680114,8000,1080p
1.5170424213201759,1.083320882444781,12903.74769995329,8000,1080p
1.0111899047205886,1.4729525499414762,13507.450805418743,8000,1080p
1.8633010700934867,2.7494830333958857,7274.225553850985,4000,720p
1.0720266564108087,1.2703319303801546,14325.062007679042,8000,1080p
0.9603713205694677,0.8313827662163704,18727.14132339001,15000,1440p
1.0577481185243123,1.0232077885495934,16124.52810073323,15000,1440p
1.3263712129826288,1.36450972382737,12469.682898634044,8000,1080p
1.1836689648031393,0.8866677194409192,16207.234434553682,15000,1440p
1.7324276415895703,1.9332577653919962,9153.658395260305,8000,1080p
1.5308135439215358,1.3293960681825896,11731.459071391464,8000,1080p
0.6147523986084992,0.6950864049507163,25617.222446626856,15000,1440p
1.068932235544234,1.2293512191941298,14599.779644595592,8000,1080p
0.9472937691523526,0.8815297131134312,18347.550939376837,15000,1440p
1.355726818953818,1.1520938645694427,13379.916762174185,8000,1080p
1.107925405997772,1.10195768377751,15183.804136630628,15000,1440p
1.3500002054758709,1.7942429981828363,10671.703754008391,8000,1080p
1.3280663492097835,0.9491266434335115,14734.997037317886,8000,1080p
0.8167337873514143,0.7353009411049364,21619.639937679192,15000,1440p
1.1268596947023906,1.0510009914123415,15407.060797750364,15000,1440p
1.5167476426123339,1.9814150401308062,9592.015878943559,8000,1080p
1.3163949095438703,1.5574581426975955,11675.764692919554,8000,1080p
1.4273615079490138,1.5144456370938442,11406.061086139336,8000,1080p
1.5566870340534824,1.2756744757406073,11846.804118743788,8000,1080p
1.5712041541204802,1.454075641633433,11091.348326556383,8000,1080p
1.0944344651705988,0.9156667140811743,16692.90697719509,15000,1440p
1.5794566777408345,1.3306141842804209,11530.45186559272,8000,1080p
1.1842652915698872,0.9027913820251374,16077.393788354282,15000,1440p
1.6156254829496188,1.1212949303496271,12259.922443105133,8000,1080p
1.0486883583081725,1.101105584894191,15608.208454628373,15000,1440p
1.0883483095082107,0.9887412295664231,16154.542868165841,15000,1440p
0.6084377033248769,0.8979855703607713,22274.238977936784,15000,1440p
1.5866322028309454,1.3445303685779788,11447.482417828283,8000,1080p
1.196347450019723,1.7514683069041128,11382.811806059208,8000,1080p
1.1285915283597758,1.4140684506787424,13196.586360984167,8000,1080p
1.4347253803053095,1.3400229571637403,12092.783892108297,8000,1080p
1.2415005419131704,1.496508826231689,12255.046454693043,8000,1080p
1.4225349787721762,1.3354336374091222,12166.357442623726,8000,1080p
2.0482694563664054,1.5968483797118216,9205.30789646601,8000,1080p
0.8670697980725599,1.0482198944669823,17519.246373382368,15000,1440p
1.384690188949141,1.6184230686798682,11173.215633729242,8000,1080p
1.4824817396740235,1.2291074866345466,12374.452470324726,8000,1080p
1.238434209383929,1.7321184821565134,11295.686521756208,8000,1080p
1.6564952321540836,1.8868860126581515,9469.608174148943,8000,1080p
1.3065277532279937,1.2845315404427682,12950.082648422656,8000,1080p
1.2728965059489235,1.7504556736719232,11098.419901649699,8000,1080p
1.557279832845939,1.2441874328433176,11977.44924988244,8000,1080p
1.809378641714753,1.5779746658094087,9905.79634119275,8000,1080p
1.504047840523212,1.123032247795244,12772.51963090229,8000,1080p
1.5505424038220688,1.185550552045806,12263.630125591513,8000,1080p
0.7907028856059177,1.0412844852338559,18315.864254358272,15000,1440p
0.8201505108020646,0.9699064723842612,18744.89600899333,15000,1440p
0.9263360931579254,1.0668528652116371,16834.546398173745,15000,1440p
0.716154629742534,1.0006423142978962,19544.78781924591,15000,1440p
1.897228733671626,1.582659226552822,9642.388600877766,8000,1080p
1.9648540295623553,1.3276662718445873,10191.108612348326,8000,1080p
1.9905239758166342,1.56753621756955,9430.54084986304,8000,1080p
1.4442613517980005,1.7353119864635072,10553.124092538317,8000,1080p
1.3927459550934242,1.0490705650767367,13741.586119526179,8000,1080p
1.11107807867499,1.0429676406999375,15577.40009795939,15000,1440p
2.201207966428336,2.240265289766699,7554.797713393356,4000,720p
1.417084194019469,1.0768685949315149,13454.317238344274,8000,1080p
0.8003158494438795,0.9013519995363307,19718.555545436662,15000,1440p
1.512746857337284,1.3759743258838666,11615.67000474036,8000,1080p
1.108802377427819,1.239971661367497,14285.93446869416,8000,1080p
2.061496924728579,1.3766411877490374,9759.477630705114,8000,1080p
1.041721553977008,1.0728633758386177,15868.09379319925,15000,1440p
1.138277482452434,1.3057243221714936,13729.299191398597,8000,1080p
1.3121997068599014,1.617432360022673,11453.462835592634,8000,1080p
1.3315590699427466,0.9000704325130773,15035.843522894198,15000,1440p
1.0440751570421818,1.4050886823883073,13700.362327659755,8000,1080p
1.3344889891797143,1.2977745752991565,12747.367874859076,8000,1080p
1.1940882279135931,0.9315627680145822,15785.485041653463,15000,1440p
1.2063167160675752,1.6284809255348431,11836.623365127669,8000,1080p
0.9504362739975762,1.0211532076551701,17018.974950034702,15000,1440p
1.0554199381909473,1.0659548944592054,15817.30464770421,15000,1440p
1.7280398187820925,1.3015296080788377,11075.643853049845,8000,1080p
0.892459903635921,1.1515527635604492,16415.96088835608,15000,1440p
1.1418277015785283,1.0657658632299714,15199.551464044389,15000,1440p
1.3315186529760321,1.518792494701452,11772.199686810023,8000,1080p
2.646497175881773,1.835164490714091,7487.0515661854815,4000,720p
1.0762595399610149,0.9500782485256725,16559.150300927453,15000,1440p
1.57764246117181,2.0300334486685454,9300.844321541297,8000,1080p
1.2104357048613212,1.476624286975818,12487.414535564158,8000,1080p
1.3424966193690073,0.9930019150194078,14367.13896666466,8000,1080p
0.7942162622259289,1.1571229042484048,17195.59191784477,15000,1440p
1.426953358472862,1.3004046766800814,12302.906903866897,8000,1080p
1.1407813176084856,1.5171689919142797,12624.17580937572,8000,1080p
1.5784757128625173,1.6886740503277962,10270.246065253737,8000,1080p
1.4251820309238301,1.0022828631906746,13822.828944449082,8000,1080p
1.1638655606223591,0.813836412532913,16966.374335191904,15000,1440p
0.9397123724149087,0.8746964350125602,18493.314110161657,15000,1440p
