Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.428004391706409,1.0769452807682713,13395.251956040713,8000,1080p
1.1635767802200014,0.802859238127162,17063.576789141254,15000,1440p
2.3572010673702706,2.0838591780002482,7555.500296348838,4000,720p
2.0052296331660653,1.4578585754316373,9689.164693147417,8000,1080p
0.9049237188633323,0.9827984192372607,17775.090582855657,15000,1440p
1.103391550161884,1.236976375301267,14337.24656492192,8000,1080p
1.7210347282644478,1.8063392452285907,9512.581385515012,8000,1080p
1.5571058766161796,1.0858798666951248,12695.653801734406,8000,1080p
0.9795401620862735,0.7866989228542839,18997.67267415514,15000,1440p
2.0469666707647503,1.731706607499485,8879.950588216378,8000,1080p
1.0084647845497898,1.108844673621787,15847.674920876354,15000,1440p
0.7718615040953403,1.118882774556052,17746.679114075283,15000,1440p
0.9981675597912633,1.3985538110628903,14000.138859713064,8000,1080p
1.5046460597521223,1.1716794463666054,12537.500361329909,8000,1080p
1.2527342749283996,1.3108752467188058,13088.745269771096,8000,1080p
0.658019147902686,0.8977624716080224,21567.571938890007,15000,1440p
0.7303606790935503,0.6459687816163081,24379.651063121106,15000,1440p
0.8038858858985761,0.921265236179046,19450.140669177992,15000,1440p
1.1437446004630505,1.1080944083962068,14900.901826457877,8000,1080p
1.21950869488616,1.493647283059334,12367.306661598093,8000,1080p
1.5867294405389845,1.6255693668799762,10445.613565744383,8000,1080p
1.906210439926352,1.4107454918591462,10116.031894924165,8000,1080p
1.1584988140822738,1.2337404667396314,14026.36946437551,8000,1080p
1.1918281290653374,1.7766993205703663,11303.392867099068,8000,1080p
1.6953022712725934,1.3328568114748085,11080.802257441701,8000,1080p
0.9197961836029064,0.8873911849856465,18567.212555390222,15000,1440p
1.058618876113373,0.8011038400830448,18042.706962587905,15000,1440p
1.1467052244595728,1.4381182887310089,12981.32419051776,8000,1080p
0.9803110769777676,0.9686477075527324,17216.593940483555,15000,1440p
1.434050471458131,1.300675267131772,12269.761287763193,8000,1080p
0.7431114285522086,0.8941343133649152,20494.438397933853,15000,1440p
1.3716291716634352,1.2846562848845904,12632.088135439195,8000,1080p
1.1634743042366165,1.4254265128102863,12960.879682627137,8000,1080p
1.6176946714872347,1.5399992839097265,10626.245758443614,8000,1080p
1.1215675098966964,1.5625807529611098,12500.960719760942,8000,1080p
1.0775232112307063,0.8951975992653558,17009.214796878616,15000,1440p
1.4900897565140365,1.2055291106296546,12447.765672286847,8000,1080p
0.8352136156472965,1.2458571231582785,16123.638362845117,15000,1440p
0.7020005723473124,0.8161567726928829,22102.077962881773,15000,1440p
1.133131806478776,0.8628558777192044,16810.941402918877,15000,1440p
1.6817342389500083,2.5093453290828625,8006.154847532313,8000,1080p
2.5558111488677504,2.0904458407369226,7221.820074755481,4000,720p
0.9843987143705429,1.15271807500985,15700.794718723972,15000,1440p
1.2410604216021501,1.0118149369065303,14894.047233137559,8000,1080p
1.5204809968201194,1.1046354760183026,12782.073613563927,8000,1080p
0.7409280114976479,0.9551213932328314,19783.87652294372,15000,1440p
1.1703857332319791,0.8772504986050986,16386.91066229863,15000,1440p
1.7824023316546382,1.3119069292066357,10843.916742394525,8000,1080p
1.041604694351359,1.0112838143158518,16344.98505804605,15000,1440p
0.8031913340692816,0.8822003276709236,19908.981847788593,15000,1440p
1.7577171002030014,1.5625663768429185,10105.893738282137,8000,1080p
1.3869346127394404,1.79761000046706,10536.650000394948,8000,1080p
0.9936008311366827,0.982686192832198,16978.521638326743,15000,1440p
0.9139877899734531,1.0580467522668102,17015.134005655713,15000,1440p
1.3093632145883778,0.9504687044060247,14848.198097375007,8000,1080p
1.5011768972421622,1.9334943784554246,9769.328505297803,8000,1080p
1.601671826398822,1.3544882797676447,11350.681558149168,8000,1080p
1.3462514771369838,1.1148875225884787,13633.70049547911,8000,1080p
0.9104490592385241,0.8825869293891897,18713.75265907553,15000,1440p
0.8288569881463378,1.1263987163245543,17161.147732889545,15000,1440p
1.51439081251104,2.118511261384447,9236.261071034118,8000,1080p
1.2198883707564816,0.9507011315619955,15458.672385616635,15000,1440p
1.3243267848864384,1.0052095354601371,14403.910214633595,8000,1080p
0.9309383758713667,0.9301371078112357,18029.592186988666,15000,1440p
1.551698661123736,1.267583956788479,11901.762450778462,8000,1080p
1.3374362344491664,1.116255959811946,13675.077941104322,8000,1080p
1.075161554177172,1.2314144815083898,14547.290651108726,8000,1080p
1.308249775377402,1.5361404819446378,11796.704729115161,8000,1080p
0.9203135599279301,0.6224958268119066,21748.916158012897,15000,1440p
1.6442880665492043,2.303350959516334,8499.87341255019,8000,1080p
0.9968594601575772,1.145321375498403,15663.678547345859,15000,1440p
0.8674824925507955,1.0445279427136045,17549.293341257297,15000,1440p
0.8963776208125519,1.0853770251818267,16931.678231622613,15000,1440p
1.0534793923490624,1.081534056411157,15716.262592858475,15000,1440p
0.8578703206316463,1.103883753722984,17104.300910417936,15000,1440p
1.6357042256039693,1.6753979614602996,10133.916171808172,8000,1080p
0.8648483424188246,0.6050818225728686,22827.228666464995,15000,1440p
0.996185062261112,0.9526974924331116,17217.267361328824,15000,1440p
1.1679180912942961,1.6734042288823188,11809.44230146838,8000,1080p
1.3920767107231813,1.032811906837409,13837.514744803151,8000,1080p
1.6674477374434118,1.8858730494223392,9443.119271423026,8000,1080p
1.58726326993487,2.130763232746354,9024.796347148815,8000,1080p
1.320482477415112,1.231411032305441,13148.837078109269,8000,1080p
1.259036672072725,0.905655554004599,15500.786484000344,15000,1440p
1.0710404577496717,1.2556133186132048,14421.755544760814,8000,1080p
1.5556281414324244,1.7250773804779973,10227.809773204079,8000,1080p
1.4745571719512107,1.866019871633702,10044.50176188463,8000,1080p
0.8977712243547976,0.9654456840385713,18008.870491054964,15000,1440p
0.897382136633152,0.914434358892833,18519.773985311283,15000,1440p
0.9621890383537054,0.9964509489608736,17131.4954342402,15000,1440p
1.5900381252971367,1.1304809075907551,12333.834681678818,8000,1080p
1.2201139515651265,1.4594145895343893,12522.513377010457,8000,1080p
1.1955909848976471,1.486359354007806,12511.205563073216,8000,1080p
1.0180820260514454,1.0987099328498082,15851.5492554199,15000,1440p
1.8645567339293152,1.9013943539170894,8909.948965691008,8000,1080p
1.2364769638441995,1.1717049166541538,13933.512361224222,8000,1080p
1.1188094783976574,1.4597088746322882,13013.066965597167,8000,1080p
1.2882683309149623,1.1008112386392,14044.92023941327,8000,1080p
1.1808738239263976,1.6256214224105612,11955.9910332274,8000,1080p
1.4069720549618707,1.2442347738156974,12656.286048973196,8000,1080p
1.6614218993026169,1.4037083298963025,10947.147263223967,8000,1080p
1.046077814157534,0.8569625974026029,17632.01232941325,15000,1440p
1.1373311069187575,0.9985366477554876,15709.976390892049,15000,1440p
1.1508127504393666,1.123039615072693,14756.644938310988,8000,1080p
0.907888616756614,0.8838370966976781,18727.437881834023,15000,1440p
1.2223230989120615,0.9020348286770967,15795.093455875145,15000,1440p
0.9632427278190627,1.0630607803248513,16559.430443238845,15000,1440p
1.0940770731231475,1.049644832552668,15652.418306292324,15000,1440p
1.9204688200682452,1.6741443727428684,9334.643312138754,8000,1080p
2.2461471667082513,1.5437705718734978,8853.604303442384,8000,1080p
1.0298671905297352,0.7497065855612035,18855.319431435204,15000,1440p
1.0044394475222234,1.236295299505012,14974.745245735308,8000,1080p
0.7918398714995375,0.9078881497829373,19741.059498850052,15000,1440p
2.0025293727340925,1.3677465200863903,9955.98967772318,8000,1080p
2.395626957277326,2.1609643728435923,7363.932722733238,4000,720p
1.3520236721614103,1.0001410295405548,14265.341187936749,8000,1080p
1.4806171621363704,1.1228755679079143,12888.23725635264,8000,1080p
1.4098753680108265,1.8244572995980552,10374.4529237948,8000,1080p
1.4730348821426322,1.5983728028677218,10924.773081658448,8000,1080p
1.12075761853224,1.1555999688378849,14740.404664965412,8000,1080p
1.8351992438975502,1.2556865233831889,10855.92756458292,8000,1080p
1.382029464296906,1.0280040418407914,13922.807261619402,8000,1080p
1.8284202616321308,1.6249585666404898,9716.40635695445,8000,1080p
1.7740267025170036,2.404577739882863,8030.057035197361,8000,1080p
1.556279142240595,1.1182207465437612,12546.05847646961,8000,1080p
1.1995259681453712,1.16982750420345,14161.85148885208,8000,1080p
0.9565004306799657,1.3970981758131291,14256.650181313933,8000,1080p
0.7672537668553752,0.7512869347456703,22096.498279316784,15000,1440p
1.5552131442636077,1.1879987762605395,12231.804531378944,8000,1080p
1.280204462519024,0.8958330108923305,15419.9697431667,15000,1440p
0.8350318458478472,1.2282241167783692,16262.85473436375,15000,1440p
0.8655609633227396,1.0944134877629002,17119.831323012415,15000,1440p
1.548625342298074,1.0949054163813636,12693.036345361817,8000,1080p
1.4689984527588795,1.2564043650470944,12311.733069613638,8000,1080p
1.299688963585168,0.9189332642202686,15123.995234281307,15000,1440p
1.3792980528518126,1.1235784536867772,13406.347421593271,8000,1080p
1.602772129951,1.304684537800977,11540.819291365064,8000,1080p
1.4420474699635666,1.2564172986553468,12434.637794872271,8000,1080p
0.9712422673273603,0.7744464378024448,19221.314717451285,15000,1440p
1.0339879729779087,0.8813955187675013,17518.388429579307,15000,1440p
2.1596142068272366,1.7713045285838533,8536.027900482895,8000,1080p
0.8172719590083535,0.5742393508354189,24113.660997672538,15000,1440p
0.9882258060805822,1.0014464328461496,16864.301236921274,15000,1440p
0.7367524698730553,0.8941955899651536,20573.574858863758,15000,1440p
0.8531279540454086,1.1402853636074495,16832.651664788023,15000,1440p
1.8759556841130283,1.493507208490088,9958.39190681134,8000,1080p
1.0590691879203542,1.2078587187485945,14801.719940580417,8000,1080p
0.8390328785228519,0.7211480665299318,21506.75670434162,15000,1440p
1.0348829873274688,0.8890894813778236,17440.183030571083,15000,1440p
1.2153575100829361,1.0193400405118467,15015.200598877112,15000,1440p
1.095102608570155,0.7759602696364312,17933.353491659203,15000,1440p
1.7745652875184157,1.3838796949611418,10623.719009237855,8000,1080p
1.6067227398834028,1.814262911105146,9808.410622916208,8000,1080p
1.296460740314617,1.315374776562927,12847.069343828516,8000,1080p
1.0331533791989638,0.7526066040275357,18790.00107247004,15000,1440p
0.9257170808773149,0.6891300828871775,20778.704482335484,15000,1440p
1.3350231522189184,1.5812118468387797,11506.079589210814,8000,1080p
1.5020645754906552,1.1124865424912265,12833.725747117915,8000,1080p
0.8741201382246229,1.2563836821563994,15749.529139074286,15000,1440p
1.1908353238520615,1.0033942751697218,15292.12440437364,15000,1440p
1.1643109798162394,1.079930315114021,14951.347734220664,8000,1080p
0.9844072835254674,1.0137833308402844,16792.407970873468,15000,1440p
1.6652411812302403,1.5701986790460796,10370.902705369499,8000,1080p
2.031581735119418,1.4295068743408335,9694.762482614608,8000,1080p
1.0898339130874821,1.4392333378601534,13267.51275096668,8000,1080p
1.2905321568010057,1.2441248946488654,13238.253270124349,8000,1080p
1.4494854456095556,1.4287023054730987,11658.18039055243,8000,1080p
1.1968227535270632,1.30856381818206,13392.916038944782,8000,1080p
1.2700667383511062,1.5305773160643825,11980.969858378883,8000,1080p
1.318377554499862,1.290242323514521,12862.90589242186,8000,1080p
1.4993006597818233,1.0302752494503493,13264.844860965297,8000,1080p
1.3958014698528396,1.2506833140389533,12678.868287561612,8000,1080p
0.8297751286691101,0.872351638138846,19713.23913960035,15000,1440p
1.1268465487044068,0.7650555365215737,17735.818498234836,15000,1440p
1.095868850463341,1.28256969492299,14107.75656368693,8000,1080p
1.7361466420725522,1.2482929118103283,11243.126689010767,8000,1080p
1.3565784862853125,0.9968994143024259,14257.38138081534,8000,1080p
1.5685637549972447,1.611069087474749,10552.926599510538,8000,1080p
1.22918700893926,1.2530316239931962,13517.91963641788,8000,1080p
1.343664177991423,1.603421114634628,11385.633148778245,8000,1080p
0.9873304796944027,1.3309097451775818,14474.096187271925,8000,1080p
1.4505936395351875,1.2899882239195128,12243.54304005436,8000,1080p
0.9829547349632853,0.8523649970931965,18282.608427253243,15000,1440p
1.1587369920370871,1.20055030555392,14222.274681960675,8000,1080p
1.1635921953019135,1.2029691205561852,14178.560164553943,8000,1080p
1.407163377956514,1.0115994790580343,13872.559644567991,8000,1080p
1.1806961486951024,0.9835093376518038,15504.272681906265,15000,1440p
1.6390103560084692,1.8227131653081368,9692.984374222398,8000,1080p
0.8455757008387926,1.050211795859549,17699.46898501947,15000,1440p
1.3288988785503149,1.2055400377644592,13239.392665572763,8000,1080p
1.068143120252262,0.9555695742835701,16580.63028936832,15000,1440p
0.8215430031606876,0.9064561099551038,19418.084040273203,15000,1440p
1.5542127285180252,1.552277138356398,10801.39753803884,8000,1080p
0.9730423284837717,0.7567701193856866,19397.728372996546,15000,1440p
1.4337480584450566,1.1358663557005355,13058.158381773008,8000,1080p
0.6412780971023373,0.8347898024693099,22732.309272315622,15000,1440p
2.4689894673162387,1.688615357216083,8070.615995538838,8000,1080p
1.1533067829998365,0.9867574659676179,15679.17038761311,15000,1440p
1.4119867793877094,1.8265195730530335,10361.08265611746,8000,1080p
1.0383431548518496,1.2353268527325316,14757.828483496287,8000,1080p
2.158232403984102,2.3867111117374114,7382.805063238108,4000,720p
1.0398152429305831,1.2812920468528297,14456.21757671143,8000,1080p
0.9611655970875121,1.378743069664715,14340.0605659422,8000,1080p
1.046470142431592,0.7068997297744435,19137.10993435906,15000,1440p
0.929335398441476,0.750750407064459,19971.85613379761,15000,1440p
0.7444726577133332,0.8291063766943756,21323.639465385866,15000,1440p
1.1329266259196693,0.779896859419261,17541.833973276705,15000,1440p
0.9144117794116324,0.6446265231685078,21522.519327760507,15000,1440p
1.0429446564017222,1.55248911282736,12928.255923080875,8000,1080p
1.5492625369870252,1.147323571660476,12443.300769219475,8000,1080p
1.848740811312966,1.3735130550654544,10413.342148523123,8000,1080p
1.402886593241754,1.5575333280429042,11334.348805975887,8000,1080p
0.9587899232698864,1.2482197333307894,15203.572807054172,15000,1440p
0.8742388042856851,1.2773987241808014,15594.834890203318,15000,1440p
0.979965349812449,1.3861838636292634,14181.029585700968,8000,1080p
1.3086220560192745,0.9813110634807456,14653.018341132258,8000,1080p
1.2094509195462,0.9746102718369127,15363.320465737865,15000,1440p
1.6068734191310339,1.5253871697565062,10712.528874207512,8000,1080p
1.2403987339973772,1.5365452503063934,12083.222488340072,8000,1080p
0.8619613228388358,1.1148573114441516,16973.9557378113,15000,1440p
0.9990964735613598,1.1112464430358036,15899.990345694658,15000,1440p
1.8708956894293882,1.7381536500576709,9297.304869976913,8000,1080p
0.8999969882916127,1.3164156548748993,15139.072637693469,15000,1440p
0.7234052862722667,0.8537364449569155,21275.47026090583,15000,1440p
0.9808275770582362,1.301695247070661,14700.589910992774,8000,1080p
0.9804670556004007,1.0703045572300942,16361.857063979858,15000,1440p
1.5345423494543116,1.2747929963616589,11943.904115958832,8000,1080p
1.4160150607341848,1.0552570950020008,13577.797136634763,8000,1080p
1.0398874260571176,0.7133616895990691,19138.428019364273,15000,1440p
0.6687435617541213,0.9736100920807784,20430.698297927684,15000,1440p
1.6634862830030168,1.329136438081,11212.382958799963,8000,1080p
1.338913777726967,0.9832000895514703,14449.951172862357,8000,1080p
0.9785323674325986,1.4503969767297162,13814.494884606122,8000,1080p
1.3213396622709082,0.9473620341294102,14790.147181200517,8000,1080p
1.0836784974389004,1.1061860537549209,15322.606131830184,15000,1440p
1.6808854047736188,1.8423411318441085,9523.779311736229,8000,1080p
1.1671762558877816,1.097942978652175,14813.538946798475,8000,1080p
0.7408497623382289,1.095715727498582,18270.20718056806,15000,1440p
