Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.0997623699213523,0.9547937831729003,16331.718142366437,15000,1440p
0.9997096182334166,1.459313006893641,13645.43443282318,8000,1080p
1.6714694570338888,1.5128550823007354,10537.378205492621,8000,1080p
0.8022922212706831,0.7174489384889116,22079.04404280787,15000,1440p
0.8771763961728568,1.2419635599519125,15833.985812508745,15000,1440p
1.0794549187051083,1.261197753638917,14335.502399165109,8000,1080p
2.018385887120192,1.6467877273815996,9154.936581240521,8000,1080p
0.7516326290607027,0.7248119143808964,22726.510216079274,15000,1440p
2.0803422660497537,2.791655740529057,6887.201504329519,4000,720p
0.9606524441542424,1.1290795701009109,16056.811003089248,15000,1440p
1.5145166053311805,1.6950023901007187,10454.66066652291,8000,1080p
1.59972160313241,1.8303311020331194,9782.482919130747,8000,1080p
1.1124803229120046,1.5411119179537607,12644.90884592445,8000,1080p
1.8804769827281054,2.2102586841265093,8202.542215542408,8000,1080p
0.9729269783995284,1.4327503080648518,13948.018792377134,8000,1080p
1.11991150695447,0.9221110971928201,16431.959142789063,15000,1440p
1.1200251386137168,0.7700308913092131,17753.141424790585,15000,1440p
2.4566633475238375,1.668105115384574,8134.864369172486,8000,1080p
1.730967296976311,1.392906087502287,10741.290657527892,8000,1080p
2.2131547961305715,1.9688088416663758,8023.606828316764,8000,1080p
1.5257903784460143,1.1392249434916888,12590.708850260173,8000,1080p
1.1082437851702496,1.0324125694695905,15674.833528170591,15000,1440p
1.6515837316544781,1.726440470195777,9933.153226558037,8000,1080p
0.6618405356851249,0.8290662440493624,22506.056351810035,15000,1440p
0.7365265600119042,0.7681850817246676,22299.576257199144,15000,1440p
1.1503336477793575,1.078092263177941,15057.459094785663,15000,1440p
1.139329514967637,1.6820144121756915,11893.066873975406,8000,1080p
0.9725522707322412,1.1641396551056638,15703.916692080733,15000,1440p
1.5126471722722283,1.273743175718948,12042.258194079224,8000,1080p
1.2056938575388458,1.661826263397061,11701.550672658728,8000,1080p
2.2968552659764216,1.6318752180169178,8540.782356211354,8000,1080p
1.6526084772428862,1.5573384685785487,10453.266850307185,8000,1080p
1.103578305427909,1.5108110600984892,12834.519770640183,8000,1080p
1.0376611283619959,0.9555190149809245,16834.62085053848,15000,1440p
1.1032475565103328,1.2856179906370986,14046.178546995952,8000,1080p
1.3577433257977691,1.1867839814463281,13186.90190687787,8000,1080p
0.6552241197496838,0.974299114901169,20591.564014850937,15000,1440p
1.7798016375322492,1.4255192884877212,10468.353333238416,8000,1080p
0.8505240138577176,1.001013226485214,18122.472110679893,15000,1440p
1.6099054450124919,1.2269796280950207,11827.913762909193,8000,1080p
0.8003680440283598,1.1189058041431756,17482.878762698103,15000,1440p
0.9513473033839188,1.0901448867640202,16436.228442083062,15000,1440p
1.1157638974646809,1.6030788218706593,12341.439157687966,8000,1080p
0.6825861546715803,0.7941528748326294,22721.978175971508,15000,1440p
1.3640793117984868,1.2063801404188843,13053.865514608578,8000,1080p
0.6573626954594244,0.8940541828321827,21628.249936889657,15000,1440p
1.279254412447444,1.4141841804715867,12457.841841359812,8000,1080p
0.9625003820023784,0.6418119638228094,20915.14915241837,15000,1440p
1.2917118545173552,1.5580036740710146,11774.660194458591,8000,1080p
1.0372832918172623,1.435064849111507,13571.887973428713,8000,1080p
1.1005179182285316,0.9656499907766054,16239.93473800322,15000,1440p
1.0123602085725476,1.3271572968632495,14342.458187227625,8000,1080p
1.6482364558752496,1.222948461668129,11686.61474744357,8000,1080p
1.3627742872870081,0.9562127977298387,14469.434615137685,8000,1080p
1.2955667592529125,1.3470590315554354,12697.383078871753,8000,1080p
0.8499148625027654,0.7050380444511662,21579.066381972498,15000,1440p
1.4847000657093026,1.6715169976485926,10631.218109030018,8000,1080p
1.539501248131493,1.661463721149161,10482.598941887396,8000,1080p
1.733300433315114,1.4801319185689923,10441.928855395476,8000,1080p
1.102803474985403,0.875548150580407,16960.80290600687,15000,1440p
1.0948961904371404,1.0612909106847555,15561.92965932369,15000,1440p
0.8592437999895708,1.0465540562127054,17606.501072923144,15000,1440p
1.6144756388929062,1.248881453296494,11718.563532131222,8000,1080p
1.2864393009750323,1.0267651910117352,14505.605585773668,8000,1080p
1.3037212522162158,1.2075484773831087,13361.54042097009,8000,1080p
1.3974374476611007,0.9339749926700942,14392.31918794829,8000,1080p
1.1230416008131419,0.9422801517722144,16246.588192855075,15000,1440p
0.9387388721391293,0.9649520723582833,17625.98708418955,15000,1440p
1.098523955962334,1.1198568981073944,15125.640819718918,15000,1440p
1.230871463997605,1.5764457775834713,11952.490264727687,8000,1080p
0.9944151517964296,1.3811762100595693,14124.6649313393,8000,1080p
1.090695171308159,0.8699290601675764,17114.157553150322,15000,1440p
2.005468426302592,1.3758897269260153,9923.359336532088,8000,1080p
1.142774489347665,1.27258591163543,13892.10156229387,8000,1080p
1.3164458909347465,1.7969655564495943,10777.384411620238,8000,1080p
0.9460282851397694,1.3814938934968188,14416.374764538423,8000,1080p
0.7028603624433684,0.9414965399766112,20405.808465679416,15000,1440p
0.6806272685801606,1.0005846769736966,19958.47822086813,15000,1440p
1.5694506240800299,1.0756224998391624,12685.634925012038,8000,1080p
1.8090338496468983,1.8948494725842397,9059.257293177245,8000,1080p
1.5668230376554846,1.426347840637894,11210.329568331155,8000,1080p
2.620504413909414,2.017617060569166,7234.487536524085,4000,720p
1.5491599762359225,1.2040830930403368,12187.23925048158,8000,1080p
1.2390801119207426,1.7359011921295078,11278.871552677574,8000,1080p
1.6403853979970862,2.4268804054956252,8249.8743925675,8000,1080p
1.0432444812218062,1.5509745353461077,12934.30962679152,8000,1080p
1.1151805182986843,1.401801259217825,13331.217690859865,8000,1080p
0.9152927971608399,0.9192366806254318,18290.483966760872,15000,1440p
1.1668978812551027,0.9200028172146961,16078.595414052754,15000,1440p
1.5010298725135194,1.4222493107793086,11478.353553013625,8000,1080p
1.3480440294397533,1.212696090226782,13103.411682544938,8000,1080p
1.1906237856759259,1.4913992857690277,12510.866277493422,8000,1080p
1.292149654396422,1.592295889849656,11632.888014452114,8000,1080p
0.9822219528180214,1.1100990187675008,16036.942923997494,15000,1440p
1.0745269911098847,1.4944959920505345,13061.164582778953,8000,1080p
1.1769488753094997,1.0248996112233686,15239.21023868284,15000,1440p
2.3730919986165873,2.0877255094269582,7522.036474143171,4000,720p
0.7306270073678579,1.0530190742042658,18812.27018446663,15000,1440p
0.8923855631486324,1.0902122968580843,16924.477059551715,15000,1440p
0.7330878232488832,0.9103054345432614,20417.773920454983,15000,1440p
1.2766128021666372,0.8828383252978607,15538.407687604242,15000,1440p
1.2259505437586482,1.462876903980616,12479.206141774619,8000,1080p
1.1354083084748112,0.9858635280861103,15818.072640043905,15000,1440p
1.2436533033428965,1.0339190342143507,14732.542824957192,8000,1080p
1.946769448935012,1.6598024884856404,9303.691311921384,8000,1080p
1.9659457911616107,1.473778133934325,9754.978228104208,8000,1080p
0.7590865831873855,1.0815663573369574,18229.63539799166,15000,1440p
1.16821592621332,0.9495296553929149,15844.411288796151,15000,1440p
1.005114275516307,1.0107603418127415,16645.09871375743,15000,1440p
1.6858355668066283,1.4113459638622197,10833.860291280309,8000,1080p
2.556895098856499,2.6021654143032817,6503.9810861704445,4000,720p
1.7610380658457534,1.3562953083162212,10763.825350896375,8000,1080p
0.8486787358503726,0.9587464274081986,18564.769752073924,15000,1440p
1.6662843365016096,1.3288960703911303,11202.80832592987,8000,1080p
1.578926580636341,1.5657389504285264,10670.270548180548,8000,1080p
0.9399448115808652,1.1396624008307787,16134.985395193045,15000,1440p
0.9648724337765917,0.9965297715428183,17107.369365140352,15000,1440p
1.2128919220943803,1.1590120987249835,14146.62301065992,8000,1080p
1.2426828332808721,1.5020745979159016,12224.91707960129,8000,1080p
1.596628413928336,1.3967929617391013,11209.391458467297,8000,1080p
1.9481831700905419,1.3646994294191281,10128.469993161332,8000,1080p
0.7074806974907349,0.7416366307077523,23155.08299228895,15000,1440p
1.659323446362882,1.39840631940133,10973.642071216129,8000,1080p
0.7045532478497301,0.9148805527240869,20719.854055232514,15000,1440p
1.7310824736109842,1.6190023493281862,10015.994750413896,8000,1080p
1.0647563697697817,0.9544533413571152,16617.606291757416,15000,1440p
1.722015554765982,1.1538993496674297,11667.39389551257,8000,1080p
1.1755866094552092,0.8818811110610427,16308.606772008383,15000,1440p
1.7961784865466757,1.583923058026044,9927.04850949726,8000,1080p
1.5130063659221777,1.1116824433038301,12784.156309141592,8000,1080p
1.0548902836566294,1.1832004825414841,14992.435743345448,8000,1080p
0.9238593251952663,1.3524222046249694,14740.897187111072,8000,1080p
1.0520858930420651,1.1058036480848603,15549.652269261522,15000,1440p
1.3574431119335317,1.23953484759617,12920.56864667289,8000,1080p
1.2293172010442364,1.3400014036645436,13059.6617867885,8000,1080p
1.397917830375763,1.077767287305901,13553.594421338117,8000,1080p
1.0748002730265453,1.3404881410971987,13892.51561171149,8000,1080p
1.1457915879664424,1.048659724821196,15290.579382859669,15000,1440p
0.9342950011820369,0.8210142485173607,19115.966036039692,15000,1440p
1.1545219973021774,1.6158571601029832,12111.855487473535,8000,1080p
1.18816639561947,1.7561531641885284,11396.328190065115,8000,1080p
1.456501614591995,1.3577230170884347,11923.153405122455,8000,1080p
0.7670799281512755,0.9591046348825505,19438.496160009094,15000,1440p
1.2078436944149977,0.8087602122087889,16639.07914181178,15000,1440p
1.3222799732285593,0.9428044742205233,14813.76645263213,8000,1080p
1.1582719805028727,1.4043491195641238,13093.793693934214,8000,1080p
0.7142166442582942,0.5271984682530628,27029.17957243172,15000,1440p
1.1698905474322747,1.009147397360553,15398.736896796074,15000,1440p
1.3453650032050068,1.290701441206725,12728.978084423079,8000,1080p
1.2265669288380168,0.8187447277905222,16405.535015289857,15000,1440p
1.7017575710302117,1.1668757265288092,11697.009871757451,8000,1080p
1.65415735374048,1.2521108850980547,11545.538554077082,8000,1080p
1.0544313273014592,1.118996002648185,15438.488113967636,15000,1440p
1.48053611103402,1.2655017868475689,12219.216648788904,8000,1080p
1.0307829565873756,1.4918756891071026,13301.217767718468,8000,1080p
2.0691135710708464,1.5394200633889263,9298.633572255278,8000,1080p
1.3004303110636282,0.9579464718586226,14857.765211605605,8000,1080p
0.9298103575466465,0.8498777090735306,18854.10855382289,15000,1440p
1.7342018775450834,1.270566183535538,11167.062255025645,8000,1080p
0.8958234339213256,1.064837322580158,17113.838734587134,15000,1440p
0.8793831765910785,1.0542380495008563,17353.156630276175,15000,1440p
1.7185935679448028,1.1894432695943877,11538.516832680185,8000,1080p
1.7649392202150513,1.3959222130024982,10615.597269584763,8000,1080p
2.1703925640280097,1.5934044941754695,8915.048149810731,8000,1080p
0.9192515517925796,0.9961439978580585,17518.278146840334,15000,1440p
0.8304309717974333,0.9524147286319348,18820.7156636825,15000,1440p
1.0518202140122852,1.5013384012454456,13142.321749803554,8000,1080p
0.8669573493906874,0.9837206066625405,18130.88651661388,15000,1440p
1.0721281858271334,1.3570995988598966,13812.79771765948,8000,1080p
1.3667456006949463,1.3723345484622287,12250.255623343048,8000,1080p
1.6021236079828736,1.6759381355094045,10236.058569248557,8000,1080p
1.1298976019286688,0.9626611021495886,16035.120990682195,15000,1440p
1.0643134465568573,1.247325794648314,14515.427581384378,8000,1080p
0.7529693724375239,1.1000590926103853,18107.88805078203,15000,1440p
1.447950655505681,1.5174893097723081,11315.161457620172,8000,1080p
2.194558146471537,1.4721336885420482,9151.145912941354,8000,1080p
1.6941342501304346,1.238385615264578,11442.184039725233,8000,1080p
1.0769500915750214,1.3160576369678978,14021.865286841756,8000,1080p
0.7528636607009352,0.8589422521872386,20817.91097283807,15000,1440p
0.893133750460353,0.8688027506575559,19044.064288758687,15000,1440p
1.5071670605594754,1.074532644158375,12997.0313505796,8000,1080p
1.6775464450184225,2.2735499056094555,8492.43577536847,8000,1080p
0.9374931390505155,0.6999071902226004,20492.503513111955,15000,1440p
1.0781774912536415,0.8103216929713088,17767.776804082077,15000,1440p
0.7047135703767453,0.7878136705647827,22481.621158775582,15000,1440p
0.6088114406217973,0.8818464861549427,22509.81355095665,15000,1440p
1.8426695254544891,1.2786279560987066,10750.155087205243,8000,1080p
0.7249329562492492,0.8715450310883652,21017.785566813513,15000,1440p
1.1991741136770433,1.053724684891826,14893.892269512997,8000,1080p
1.9360272541114985,1.561196364819328,9594.591497771677,8000,1080p
1.5681769875569531,1.7752794815407105,10035.85131439014,8000,1080p
1.9415485256670506,1.3407820005567588,10222.746226170902,8000,1080p
1.286601205518937,1.358463114144488,12685.677149911304,8000,1080p
2.037296132838553,1.792202626057628,8762.095018845695,8000,1080p
2.325295356213428,1.970756540674727,7810.527620559042,4000,720p
1.8051432730696781,1.7178122866040981,9524.511857057634,8000,1080p
1.4075964775968324,1.8993423983065074,10146.674389569449,8000,1080p
1.0065430935722208,0.7009821954748163,19650.91364399446,15000,1440p
1.572877546988202,1.9045821475886449,9649.121757565923,8000,1080p
1.3234317586195756,1.6248827654345208,11380.886172843184,8000,1080p
0.901265285868454,0.9160436747239509,18463.801548120882,15000,1440p
0.9284989728799349,0.7707111070878272,19747.07683033319,15000,1440p
1.0850791979228736,1.5518066734684481,12725.022483546243,8000,1080p
1.6848229163670145,1.6004079446363428,10213.721172018939,8000,1080p
1.3733510837664096,1.55595962443307,11454.719332461818,8000,1080p
0.9215638261427416,1.102370242345362,16578.816732437066,15000,1440p
1.748767387685714,1.2379728029594148,11234.466293752965,8000,1080p
0.9025979962504678,1.2747620632224772,15410.603245896886,15000,1440p
1.2981303226400223,0.8760957191761616,15432.81671484864,15000,1440p
1.0345259509629308,1.2372501424472884,14770.13165924755,8000,1080p
1.4856368290938695,1.1776835123456824,12598.721782699067,8000,1080p
1.0317760434108287,0.7113615807499627,19249.44510113153,15000,1440p
1.3821405466546253,1.8964558076692817,10234.389468452697,8000,1080p
1.047728087258313,1.040976873764983,16064.706421514435,15000,1440p
1.1460037523187103,1.4518840970591849,12916.043318819608,8000,1080p
1.1658579527784718,1.3839383434324548,13159.65202783567,8000,1080p
0.684016720979544,0.7270163572217798,23780.046349283748,15000,1440p
1.4760204382570927,1.3647013860704427,11811.938681445205,8000,1080p
1.0264362900567807,0.9989365010953204,16567.03997732343,15000,1440p
1.107340352781866,1.0713105867105501,15401.472255953742,15000,1440p
1.6108436510138573,1.2504261065995317,11727.112381038849,8000,1080p
1.6793266306207963,1.5872587120308157,10272.020621008049,8000,1080p
1.6368763556253811,1.1651028129204732,11975.261050000514,8000,1080p
1.2026642774570622,1.002740433024346,15214.636951000051,15000,1440p
1.2531720847467986,1.760363756336027,11134.572067323812,8000,1080p
0.9164572089934017,0.7225430974167203,20472.498918254492,15000,1440p
1.0848444332062273,1.0191503124196495,15947.963781638884,15000,1440p
1.1431903609368395,1.1633844648979197,14547.298281492564,8000,1080p
1.1435527870594295,1.5389038444630423,12508.844171305629,8000,1080p
1.0255934840219196,1.1078153092264573,15728.083668816822,15000,1440p
1.0982175421559506,1.3174830360210221,13890.145286682058,8000,1080p
1.1132702785559454,0.8146599466256692,17404.38090638841,15000,1440p
1.553195814234995,1.3942391070183375,11384.282569920731,8000,1080p
1.1548989225106459,1.022678162956784,15409.06736387582,15000,1440p
2.064102479104071,1.4297119915099623,9603.953582029459,8000,1080p
1.610069000015807,1.613037917718422,10410.586076240996,8000,1080p
0.8256512267762008,1.1564695107784113,16928.5510031023,15000,1440p
0.709369774693351,0.9529911512119765,20184.805523942487,15000,1440p
0.879464704152757,1.020582403407026,17659.78952126809,15000,1440p
